"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
"MSTRG.48701",52.0621986040783,-3.18290682219361,0.819851516008044,-3.88229668427226,0.000103474522520929,0.000270181747093507,"MSTRG.48701"
"MSTRG.16858",219.511135067646,2.53956033864269,0.404714836671645,6.27493758204645,3.4977458319142e-10,1.93725597431498e-09,"MSTRG.16858"
"MSTRG.16859",210.320940650142,0.738602386588342,0.320131817620275,2.30718206043624,0.0210446727552745,0.0354293807392035,"MSTRG.16859"
"MSTRG.19587",349.040850867026,1.06403693693502,0.316826818149665,3.35841815143433,0.000783899322347524,0.00176025175563725,"MSTRG.19587"
"MSTRG.19584",52.8073971089735,-2.27478672839691,0.397853708440357,-5.71764616022909,1.08009760327767e-08,5.01074125836803e-08,"MSTRG.19584"
"MSTRG.22674",54.7925986014891,-1.63041128171312,0.474217673229526,-3.43810737927515,0.000585795353258051,0.00134567907561686,"MSTRG.22674"
"MSTRG.33569",281.275604883361,4.05623756516646,0.509584166132272,7.95989717646288,1.72182305294845e-15,1.83587136934694e-14,"MSTRG.33569"
"MSTRG.33568",103.443124584446,1.02176941249968,0.366933692269641,2.78461595112623,0.00535911561694014,0.0102310924544552,"MSTRG.33568"
"MSTRG.33560",107.869297984055,2.58067038496065,0.447574321975192,5.76590357903439,8.12214881158906e-09,3.82624363190915e-08,"MSTRG.33560"
"MSTRG.33562",247.222834775545,2.91526484559139,0.351139861887381,8.30228966293317,1.02123846862949e-16,1.27244554961446e-15,"MSTRG.33562"
"MSTRG.33565",352.649218641699,4.15072977278653,0.729919612675356,5.68655739715359,1.29625832350193e-08,5.94683328602879e-08,"MSTRG.33565"
"MSTRG.44861",27.5390188868983,-1.6197108510477,0.569065163225542,-2.84626604423814,0.00442352207015624,0.00858939685148616,"MSTRG.44861"
"MSTRG.3330",76.3711910018205,-7.84754937151789,0.704922048454309,-11.1325066207325,8.71497580416472e-29,4.2639553448602e-27,"MSTRG.3330"
"MSTRG.13706",18.4521401121894,-2.97818863002359,0.595066571953286,-5.0047990769298,5.59203277934955e-07,2.05692539907925e-06,"MSTRG.13706"
"MSTRG.42429",229.308771042093,2.69406497067326,0.379223225881844,7.10416658792059,1.21050773624265e-12,8.99286093703959e-12,"MSTRG.42429"
"MSTRG.52561",183.360486051791,2.72549127050867,0.392433480334701,6.94510383819479,3.78182050641609e-12,2.63695063733204e-11,"MSTRG.52561"
"MSTRG.51079",82.6599289399443,1.1124999951497,0.389025083451479,2.85971276011167,0.00424024879371345,0.00827050884873766,"MSTRG.51079"
"MSTRG.51078",58.7673939862723,-2.43595129753224,0.617806481304564,-3.94290343537425,8.05010743172188e-05,0.000213926432040357,"MSTRG.51078"
"MSTRG.51075",67.5658121643419,1.49074622864904,0.462825644943311,3.22096721505488,0.00127758762095084,0.00275315377025994,"MSTRG.51075"
"MSTRG.43813",227.727918697237,1.89915292862945,0.381231480493544,4.98162671710846,6.30519743762522e-07,2.30315403352497e-06,"MSTRG.43813"
"MSTRG.8760",26.6007854721219,-4.50665727056089,0.627698381644872,-7.17965411787629,6.98880008115318e-13,5.35458617598366e-12,"MSTRG.8760"
"MSTRG.8766",17.219825550328,-2.61962099795456,0.749090707578612,-3.49706780694466,0.000470402249918771,0.00109980033367063,"MSTRG.8766"
"MSTRG.32219",255.836953565297,1.76546264581697,0.426452527200814,4.13988083833215,3.47486275637839e-05,9.77882229674923e-05,"MSTRG.32219"
"MSTRG.32210",1608.11965036919,5.65420651644527,0.39385865809514,14.355927945805,9.78075600595105e-47,2.46205726184585e-44,"MSTRG.32210"
"MSTRG.32212",108.534758987377,-1.30472833250863,0.363914740582826,-3.58525826796422,0.000336744790804805,0.000808392599484222,"MSTRG.32212"
"MSTRG.32213",15.8733441359879,-1.94010059608921,0.674135673252354,-2.87790822095089,0.00400321588113626,0.0078398755935794,"MSTRG.32213"
"MSTRG.32214",417.009127016398,3.86533395697416,0.42340262002968,9.12921596163766,6.89971599914669e-20,1.29838751017528e-18,"MSTRG.32214"
"MSTRG.4640",86.1366244828058,-3.34340383461345,0.572673046132402,-5.83824200771004,5.27544924409065e-09,2.54102268221327e-08,"MSTRG.4640"
"MSTRG.4646",37.3560577194327,-2.10162239405537,0.499469600604304,-4.20770832001114,2.57973549145317e-05,7.41231195220018e-05,"MSTRG.4646"
"MSTRG.20648",567.066205778322,3.35940131815902,0.31801427856207,10.5636807672563,4.39099019036353e-26,1.665220712149e-24,"MSTRG.20648"
"MSTRG.20647",97.1696928231704,1.75307626363255,0.447082497695085,3.92114715443002,8.81284217803564e-05,0.000232735678562112,"MSTRG.20647"
"MSTRG.31547",22.9146315187223,-1.48073674039723,0.601442332469552,-2.46197625351254,0.0138173814758232,0.0242516268041202,"MSTRG.31547"
"MSTRG.31542",44.8824390280791,-4.08086725262295,0.559288038402522,-7.29653947951222,2.95263238212633e-13,2.36551069396459e-12,"MSTRG.31542"
"MSTRG.31549",54.8683958794506,-3.48503943364891,0.570009497183946,-6.11400239972541,9.71628430899812e-10,5.1171055840809e-09,"MSTRG.31549"
"MSTRG.35655",22.2375036095404,-2.00176821111965,0.62667141423849,-3.19428677555387,0.00140176793246006,0.00299327602887863,"MSTRG.35655"
"MSTRG.35654",40.199911531345,-2.18580249427203,0.611937998726059,-3.57193457314706,0.000354353948614007,0.000846948360186692,"MSTRG.35654"
"MSTRG.35650",24.5150856093665,-2.86246828997007,0.562547631707534,-5.08840163682043,3.61093989774716e-07,1.36552177409036e-06,"MSTRG.35650"
"MSTRG.35652",22.5680521481613,-1.55076381708273,0.69981348278944,-2.21596733304055,0.0266937394685019,0.0440140080528204,"MSTRG.35652"
"MSTRG.35659",153.621493668746,1.11149598533232,0.333855059797286,3.32927704018388,0.000870717472073989,0.00193469256395716,"MSTRG.35659"
"MSTRG.31893",30.4297359512922,-1.84202679548758,0.533528378946749,-3.45253761219594,0.00055534004818175,0.00128130994910585,"MSTRG.31893"
"MSTRG.31890",26.1663666638445,-3.90238176606794,0.801327135884703,-4.86989843637271,1.11655624114255e-06,3.93696007965995e-06,"MSTRG.31890"
"MSTRG.5069",54.6930887727993,-3.81606726416647,0.451884627700047,-8.44478220821336,3.04612827382599e-17,4.10777965745991e-16,"MSTRG.5069"
"MSTRG.28245",28.9237592324577,-2.56909042894428,0.52999530740549,-4.84738335046939,1.25100545614375e-06,4.38520964031501e-06,"MSTRG.28245"
"MSTRG.6241",179.274637876998,1.38800159082272,0.404424987736611,3.43203717107282,0.00059906544343715,0.00137416371989697,"MSTRG.6241"
"MSTRG.28247",56.7382245979154,-1.59836557645878,0.513302226712918,-3.11388786815593,0.00184639646483371,0.00385596491495692,"MSTRG.28247"
"MSTRG.7890",130.400457094134,1.60301444976004,0.376967042817421,4.25239946118165,2.11492174047092e-05,6.15002104641544e-05,"MSTRG.7890"
"MSTRG.21111",610.410525892662,3.38220224907086,0.338218050227585,10.0000642981503,1.52298142596137e-23,4.40877739792051e-22,"MSTRG.21111"
"MSTRG.21118",21.5099085233548,-3.95331568948314,0.641114753572347,-6.16631526174514,6.98996569535353e-10,3.73680252885797e-09,"MSTRG.21118"
"MSTRG.5681",21.0192124172084,-3.47839535711337,0.5983767652074,-5.81305217609468,6.13439307534976e-09,2.93198330560677e-08,"MSTRG.5681"
"MSTRG.37494",455.097519113787,5.60715402108048,0.455686138606878,12.3048597401331,8.5284451072564e-35,7.75552686219562e-33,"MSTRG.37494"
"MSTRG.33974",32.5472212429164,-4.95453641680947,0.641268370556,-7.72615124072582,1.1084692383771e-14,1.07139689490105e-13,"MSTRG.33974"
"MSTRG.33975",88.276175334259,1.45310801580848,0.488366666061002,2.97544471560426,0.0029256407847697,0.00587869675967897,"MSTRG.33975"
"MSTRG.29756",58.1978482749576,-3.75388481092816,0.457787276332556,-8.20006366494377,2.40259754835922e-16,2.87599702394564e-15,"MSTRG.29756"
"MSTRG.6080",77.3437639428844,1.37157250565843,0.537097052524424,2.55367721571337,0.010659202044313,0.0191636145645039,"MSTRG.6080"
"MSTRG.44128",572.10827233021,2.72168279155269,0.320235742918229,8.49899754084499,1.9123495503875e-17,2.63406814755595e-16,"MSTRG.44128"
"MSTRG.29065",176.335274455705,2.21288187357411,0.333879252597843,6.62779090451458,3.40747667346681e-11,2.12511534439659e-10,"MSTRG.29065"
"MSTRG.29064",64.4129297808872,-2.73777061244174,0.61729209601767,-4.43512986818379,9.20168007745715e-06,2.8272418408872e-05,"MSTRG.29064"
"MSTRG.7684",40.5328172406499,-2.06353967636778,0.444294590170021,-4.64453027793589,3.40851060443576e-06,1.11913838730519e-05,"MSTRG.7684"
"MSTRG.29068",185.940522829463,4.04274889600935,0.573989827884517,7.04324136005895,1.87818469114247e-12,1.35896438947494e-11,"MSTRG.29068"
"MSTRG.7683",32.207031433768,-2.60455664272849,0.563464359614406,-4.62239820192152,3.79328972266192e-06,1.23636046524517e-05,"MSTRG.7683"
"MSTRG.23601",15.4574245649269,-3.89581891532313,0.89611080555925,-4.3474745434989,1.3771404852237e-05,4.12192884505437e-05,"MSTRG.23601"
"MSTRG.27511",487.400447969953,4.87813837692954,0.456112583602786,10.6950313415991,1.07383344336446e-26,4.26805791253941e-25,"MSTRG.27511"
"MSTRG.27514",460.329052648195,4.63133483714697,0.378555548478419,12.2342278584011,2.04035859571969e-34,1.78984790146744e-32,"MSTRG.27514"
"MSTRG.27516",661.287754648542,4.82564995194416,0.388616224509285,12.4175205449479,2.09968401916709e-35,2.00381383125896e-33,"MSTRG.27516"
"MSTRG.27519",80.4038232595806,2.36639786524193,0.453834835759133,5.21422702442759,1.84585297026738e-07,7.28253669711871e-07,"MSTRG.27519"
"MSTRG.7356",148.530788942798,3.22230119798297,0.427314178732298,7.54082442932853,4.67009517684152e-14,4.1512222685036e-13,"MSTRG.7356"
"MSTRG.7354",34.2706289399342,-2.4830935702381,0.516903641416728,-4.80378424774189,1.55694595298598e-06,5.38161079749522e-06,"MSTRG.7354"
"MSTRG.7355",220.791545635629,2.54340307062509,0.412422185139641,6.16698897942148,6.96026064859933e-10,3.72206795583503e-09,"MSTRG.7355"
"MSTRG.7352",24.715297828533,-2.64244397678151,0.65791955672561,-4.01636332248984,5.91031153324785e-05,0.000160676476789767,"MSTRG.7352"
"MSTRG.7353",59.2043727512216,-2.21497547293318,0.447682968443542,-4.94764292828467,7.51175435882829e-07,2.7119447403552e-06,"MSTRG.7353"
"MSTRG.27123",80.6552526850722,2.36335696019986,0.528590275091913,4.4710564525405,7.78341475821972e-06,2.41109561147705e-05,"MSTRG.27123"
"MSTRG.51385",18.8374792336845,-4.22024258587774,0.681097281999142,-6.1962405333502,5.78277331206453e-10,3.11638193165526e-09,"MSTRG.51385"
"MSTRG.27127",36.3474939155173,-5.535698259091,0.591371213140889,-9.36078411678144,7.91471090213483e-21,1.66027311182584e-19,"MSTRG.27127"
"MSTRG.47661",269.78798542503,3.22681307574629,0.348250555146416,9.26578013462068,1.93656397289196e-20,3.89307634781949e-19,"MSTRG.47661"
"MSTRG.47662",26.2457457942174,1.82428262196344,0.605023997613683,3.01522357651716,0.00256789889422079,0.00522575698813368,"MSTRG.47662"
"MSTRG.47669",21.2063572021307,-2.42044950009012,0.710578631054209,-3.40630775301976,0.000658479071711654,0.00150231485571519,"MSTRG.47669"
"MSTRG.47668",22.1982876112717,-2.63871203178384,0.572900558525935,-4.60588140911088,4.10722422258095e-06,1.33193385963422e-05,"MSTRG.47668"
"MSTRG.20988",82.2757064161743,0.877927981002079,0.380510311274778,2.30723834542318,0.0210415365077621,0.0354275346649204,"MSTRG.20988"
"MSTRG.20986",99.3556333048406,1.39132921107006,0.372008010386887,3.74005175217351,0.000183982370769284,0.000459797093221826,"MSTRG.20986"
"MSTRG.20985",83.3257443426856,1.06610147067033,0.417544976373934,2.55326139935539,0.0106719369875412,0.0191825389150991,"MSTRG.20985"
"MSTRG.20984",102.225790511381,-3.65253200913703,0.723628286235863,-5.04752519851955,4.47569755070285e-07,1.66963897676456e-06,"MSTRG.20984"
"MSTRG.29655",118.655079341482,2.01351000539006,0.450169419425381,4.47278273135526,7.72082151956498e-06,2.3934133316674e-05,"MSTRG.29655"
"MSTRG.53240",37.8249540020756,-5.166931956334,0.576039350959444,-8.96975518725938,2.97174200053799e-19,5.0753379358254e-18,"MSTRG.53240"
"MSTRG.53245",32.8248362427546,-2.13456187907176,0.529623998812825,-4.03033450873917,5.56975318777272e-05,0.000152036842870382,"MSTRG.53245"
"MSTRG.10769",122.144563575839,0.743774682027594,0.334819237546736,2.2214215869952,0.0263224202642774,0.0434306181789906,"MSTRG.10769"
"MSTRG.32303",121.758848984395,1.81759889702019,0.385694530761011,4.71253479647195,2.44654287462436e-06,8.19872722156096e-06,"MSTRG.32303"
"MSTRG.25138",322.544450485263,3.35894482746818,0.541835878765679,6.19919233683818,5.67536420331029e-10,3.06144945904976e-09,"MSTRG.25138"
"MSTRG.20329",196.43754342741,2.90508247851018,0.438346780593532,6.6273612745065,3.41740539480557e-11,2.13054250905879e-10,"MSTRG.20329"
"MSTRG.20328",95.1155119225425,1.22913234518488,0.365906334810268,3.35914475441431,0.000781841017673255,0.00175631099792638,"MSTRG.20328"
"MSTRG.25133",22.0784158304008,-2.11853091553992,0.609349451909852,-3.47670931499145,0.000507607832381262,0.00117995723241838,"MSTRG.25133"
"MSTRG.25132",185.48313125572,2.94466833632366,0.471383647261761,6.24686145442053,4.18782209141436e-10,2.29893432066296e-09,"MSTRG.25132"
"MSTRG.15071",209.28112952566,3.18008173187381,0.404920068507332,7.85360365959789,4.04250394960258e-15,4.13511490580962e-14,"MSTRG.15071"
"MSTRG.15070",63.2323272679388,1.19248707270218,0.413088115660589,2.88676199458126,0.0038922853981721,0.00764936694736946,"MSTRG.15070"
"MSTRG.23989",34.4008638260572,-4.88292102271784,0.578514627481512,-8.44044522084946,3.16131184089007e-17,4.2499090839334e-16,"MSTRG.23989"
"MSTRG.45481",28.0660879760057,-1.53824785169915,0.678968356617023,-2.26556633561468,0.0234779482035095,0.0391614791459479,"MSTRG.45481"
"MSTRG.52196",60.5200124202438,1.67342756321618,0.463065533225668,3.61380289212901,0.00030173848448618,0.00072982812101942,"MSTRG.52196"
"MSTRG.10766",109.899687842944,1.78734430152639,0.395802112438076,4.51575230489965,6.30923770190428e-06,1.98487863873167e-05,"MSTRG.10766"
"MSTRG.48141",98.0500473619755,2.91142810119186,0.456478145196963,6.37802298275556,1.79388598614109e-10,1.02746825619474e-09,"MSTRG.48141"
"MSTRG.48142",347.396791089709,1.9691432031952,0.342199397979676,5.7543736629021,8.69636118435859e-09,4.08235398408444e-08,"MSTRG.48142"
"MSTRG.25197",139.760494659402,1.79779337096962,0.365072582939365,4.9244820207937,8.45841049335051e-07,3.02853291814069e-06,"MSTRG.25197"
"MSTRG.26449",119.37831299635,0.993324733621112,0.392098447133755,2.53335543887595,0.0112976329430749,0.020223496505026,"MSTRG.26449"
"MSTRG.51651",25.2081926781017,-3.79059453967934,0.619824617109347,-6.11559211274536,9.61990956494543e-10,5.07250179822517e-09,"MSTRG.51651"
"MSTRG.3138",73.9469265308213,-5.40464409073732,0.446297131901256,-12.109968235093,9.35303757463436e-34,7.5912574595245e-32,"MSTRG.3138"
"MSTRG.3137",46.6154179040934,-2.42297560774095,0.495722139071606,-4.88776961278899,1.01984776318684e-06,3.60989113486698e-06,"MSTRG.3137"
"MSTRG.3132",1147.28443474639,5.47318588959547,0.450931980789986,12.1374977219558,6.68389032247329e-34,5.4760608967471e-32,"MSTRG.3132"
"MSTRG.3133",52.6777128004521,1.98847924078426,0.510951378392604,3.89171910454532,9.95364440097463e-05,0.000260525692586691,"MSTRG.3133"
"MSTRG.3130",250.808900373877,1.20090679386804,0.356241703391226,3.37104494627121,0.000748836393149994,0.00168828391908388,"MSTRG.3130"
"MSTRG.28073",118.204773263381,-1.45638932294665,0.615447973098774,-2.36638901516524,0.0179625590210031,0.0306836828910114,"MSTRG.28073"
"MSTRG.28071",122.515078625414,2.17560602811099,0.390181884579488,5.57587656960475,2.46286514894381e-08,1.09405383048606e-07,"MSTRG.28071"
"MSTRG.28075",114.120254430619,2.43847215403498,0.468323720456728,5.20680898173786,1.92115676714512e-07,7.55457819527815e-07,"MSTRG.28075"
"MSTRG.28074",172.800817774305,1.42043574785431,0.406274955669624,3.49624245361899,0.000471859748963957,0.00110276264528458,"MSTRG.28074"
"MSTRG.23852",53.9320832260111,1.87855845046927,0.63124799406633,2.97594363566702,0.00292088540431917,0.00587049972085392,"MSTRG.23852"
"MSTRG.3682",35.8101968595608,-3.94946342702636,0.72474760975981,-5.4494328423315,5.05306990871722e-08,2.15220135469616e-07,"MSTRG.3682"
"MSTRG.16483",247.76149964029,1.60922247018273,0.649266428326168,2.47852406958937,0.0131927209510772,0.0232515850024617,"MSTRG.16483"
"MSTRG.721",287.349434237575,2.16220883897292,0.316449497472499,6.83271377026226,8.33231054952326e-12,5.60510851799649e-11,"MSTRG.721"
"MSTRG.23374",129.16446200372,1.30440614243457,0.481118142913026,2.71119715946853,0.00670407500825057,0.0125816400668076,"MSTRG.23374"
"MSTRG.42155",178.853057329599,2.00247891357567,0.348966594852382,5.73831118254383,9.56252945756523e-09,4.46963331938779e-08,"MSTRG.42155"
"MSTRG.42151",234.938588301904,1.15048173649189,0.378513786114771,3.03947115982466,0.00236993892332124,0.00485475517857845,"MSTRG.42151"
"MSTRG.46897",77.1652061384259,-1.26136308025799,0.453108710753924,-2.78379790615637,0.00537264984698667,0.0102558034061228,"MSTRG.46897"
"MSTRG.4487",45.3555179369335,-2.73406704444396,0.477406261290368,-5.72691911717733,1.02270897708766e-08,4.7635913711546e-08,"MSTRG.4487"
"MSTRG.4486",45.9813738583979,-2.06691085003286,0.647448062826949,-3.19239637695125,0.00141097561129799,0.00301182688861187,"MSTRG.4486"
"MSTRG.4482",62.1414239750372,-1.62270425436309,0.579277903535489,-2.80125349932958,0.00509045142309089,0.00975463931682102,"MSTRG.4482"
"MSTRG.4481",110.15259581476,1.06729250342486,0.364249846319928,2.93011106032819,0.00338840876843188,0.00672301483880436,"MSTRG.4481"
"MSTRG.4480",208.195046454423,4.36603767075332,0.549821479291595,7.94082776900357,2.00836388193247e-15,2.1218535441171e-14,"MSTRG.4480"
"MSTRG.51507",23.4883318562815,-4.19145109388522,0.596316999042882,-7.02889755048524,2.08171752245391e-12,1.49843976989233e-11,"MSTRG.51507"
"MSTRG.23168",21.7812668865689,-1.60560207912874,0.596154817741636,-2.69326361432606,0.00707562998217681,0.0132183804047855,"MSTRG.23168"
"MSTRG.23169",120.778117477499,1.79712656129365,0.510725513389744,3.51877185333059,0.000433549370383917,0.0010209217752438,"MSTRG.23169"
"MSTRG.23162",18.9662060721751,-3.44529299805776,0.756779456490817,-4.55257204527402,5.29940040309721e-06,1.68828476891775e-05,"MSTRG.23162"
"MSTRG.23167",142.528911157145,1.0753100490571,0.413000303951742,2.60365437692935,0.00922357182063093,0.0168069889794942,"MSTRG.23167"
"MSTRG.50450",151.514404524302,-0.707857734142492,0.304217483336266,-2.32681477204932,0.0199751258478603,0.0337727986811531,"MSTRG.50450"
"MSTRG.9163",46.2658285669056,-3.3454612627272,0.498452464655489,-6.71169569808317,1.92375561945113e-11,1.2393809849498e-10,"MSTRG.9163"
"MSTRG.46272",19.9017425763507,-1.50892378262625,0.693203417156108,-2.17674025442152,0.0294999530203822,0.0481972235924201,"MSTRG.46272"
"MSTRG.16936",21.1897412092282,-1.63060100269303,0.673385384893735,-2.42149746530414,0.0154567088327236,0.0268172585871118,"MSTRG.16936"
"MSTRG.53905",58.8339549047247,-3.07113001164012,0.484934893144892,-6.33307698632135,2.40319572595715e-10,1.36186318316965e-09,"MSTRG.53905"
"MSTRG.53907",47.5324379297263,-3.59685180312047,0.471640888084346,-7.62625101850208,2.41679024429971e-14,2.22690874022502e-13,"MSTRG.53907"
"MSTRG.53906",38.2054066824934,-1.35422919163961,0.471683347636558,-2.87105575896453,0.00409103355543338,0.00800058654067511,"MSTRG.53906"
"MSTRG.53902",250.788541154613,1.55594359920782,0.370223865616221,4.20271015380928,2.63738202991446e-05,7.56793135264898e-05,"MSTRG.53902"
